XField  YField  Order  Wavelength  Element       Peturbation  Value X  Y DelX  DelY
4.15	3.75	 7	0.35747		collimator		ty+	0.01	-80	-37	-254	-75
4.15	3.75	 7	0.35747		collimator		tz+	0.01	-80	-37	 0	 0
4.15	3.75	 7	0.37071		collimator		dx+	1.00	-81	-5	-167	-49
4.15	3.75	 7	0.37071		collimator		dy+	1.00	-81	-5	 2	-146
4.15	3.75	 7	0.37071		collimator		dz+	1.00	-81	-5	-2	-1
4.15	3.75	 7	0.37071		collimator		tx+	0.01	-81	-5	-2	223
4.15	3.75	 7	0.37071		collimator		ty+	0.01	-81	-5	-255	-76
4.15	3.75	 7	0.37071		collimator		tz+	0.01	-81	-5	 0	 0
4.15	3.75	 7	0.38395		collimator		dx+	1.00	-81	29	-169	-50
4.15	3.75	 7	0.38395		collimator		dy+	1.00	-81	29	-2	-154
4.15	3.75	 7	0.38395		collimator		dz+	1.00	-81	29	-2	-1
4.15	3.75	 7	0.38395		collimator		tx+	0.01	-81	29	 4	234
4.15	3.75	 7	0.38395		collimator		ty+	0.01	-81	29	-258	-78
4.15	3.75	 7	0.38395		collimator		tz+	0.01	-81	29	 0	 0
4.15	3.75	 7	0.39719		collimator		dx+	1.00	-81	64	-172	-52
4.15	3.75	 7	0.39719		collimator		dy+	1.00	-81	64	-7	-164
4.15	3.75	 7	0.39719		collimator		dz+	1.00	-81	64	-2	-1
4.15	3.75	 7	0.39719		collimator		tx+	0.01	-81	64	12	250
4.15	3.75	 7	0.39719		collimator		ty+	0.01	-81	64	-263	-81
4.15	3.75	 7	0.39719		collimator		tz+	0.01	-81	64	 0	 0
4.15	3.75	 8	0.30410		collimator		dx+	1.00	-74	-59	-167	-50
4.15	3.75	 8	0.30410		collimator		dy+	1.00	-74	-59	 9	-138
4.15	3.75	 8	0.30410		collimator		dz+	1.00	-74	-59	-2	-1
4.15	3.75	 8	0.30410		collimator		tx+	0.01	-74	-59	-13	210
4.15	3.75	 8	0.30410		collimator		ty+	0.01	-74	-59	-255	-77
4.15	3.75	 8	0.30410		collimator		tz+	0.01	-74	-59	 0	 0
4.15	3.75	 8	0.31424		collimator		dx+	1.00	-76	-32	-167	-49
4.15	3.75	 8	0.31424		collimator		dy+	1.00	-76	-32	 6	-141
4.15	3.75	 8	0.31424		collimator		dz+	1.00	-76	-32	-2	-1
4.15	3.75	 8	0.31424		collimator		tx+	0.01	-76	-32	-8	215
4.15	3.75	 8	0.31424		collimator		ty+	0.01	-76	-32	-254	-76
4.15	3.75	 8	0.31424		collimator		tz+	0.01	-76	-32	 0	 0
4.15	3.75	 8	0.32438		collimator		dx+	1.00	-78	-4	-168	-50
4.15	3.75	 8	0.32438		collimator		dy+	1.00	-78	-4	 2	-146
4.15	3.75	 8	0.32438		collimator		dz+	1.00	-78	-4	-2	-1
4.15	3.75	 8	0.32438		collimator		tx+	0.01	-78	-4	-2	223
4.15	3.75	 8	0.32438		collimator		ty+	0.01	-78	-4	-256	-77
4.15	3.75	 8	0.32438		collimator		tz+	0.01	-78	-4	 0	 0
4.15	3.75	 8	0.33451		collimator		dx+	1.00	-78	25	-170	-50
4.15	3.75	 8	0.33451		collimator		dy+	1.00	-78	25	-1	-152
4.15	3.75	 8	0.33451		collimator		dz+	1.00	-78	25	-2	-1
4.15	3.75	 8	0.33451		collimator		tx+	0.01	-78	25	 3	233
4.15	3.75	 8	0.33451		collimator		ty+	0.01	-78	25	-259	-78
4.15	3.75	 8	0.33451		collimator		tz+	0.01	-78	25	 0	 0
4.15	3.75	 8	0.34465		collimator		dx+	1.00	-78	56	-172	-52
4.15	3.75	 8	0.34465		collimator		dy+	1.00	-78	56	-5	-161
4.15	3.75	 8	0.34465		collimator		dz+	1.00	-78	56	-2	-1
4.15	3.75	 8	0.34465		collimator		tx+	0.01	-78	56	10	246
4.15	3.75	 8	0.34465		collimator		ty+	0.01	-78	56	-262	-81
4.15	3.75	 8	0.34465		collimator		tz+	0.01	-78	56	 0	 0
2.08	3.75	 5	0.46710		collimator		dx+	1.00	-37	-79	-171	-59
2.08	3.75	 5	0.46710		collimator		dy+	1.00	-37	-79	12	-135
2.08	3.75	 5	0.46710		collimator		dz+	1.00	-37	-79	-1	-1
2.08	3.75	 5	0.46710		collimator		tx+	0.01	-37	-79	-18	206
2.08	3.75	 5	0.46710		collimator		ty+	0.01	-37	-79	-259	-91
2.08	3.75	 5	0.46710		collimator		tz+	0.01	-37	-79	 0	 0
2.08	3.75	 5	0.49305		collimator		dx+	1.00	-40	-36	-172	-60
2.08	3.75	 5	0.49305		collimator		dy+	1.00	-40	-36	 6	-140
2.08	3.75	 5	0.49305		collimator		dz+	1.00	-40	-36	-1	-1
2.08	3.75	 5	0.49305		collimator		tx+	0.01	-40	-36	-9	213
2.08	3.75	 5	0.49305		collimator		ty+	0.01	-40	-36	-260	-92
2.08	3.75	 5	0.49305		collimator		tz+	0.01	-40	-36	 0	 0
2.08	3.75	 5	0.51900		collimator		dx+	1.00	-42	 9	-174	-63
2.08	3.75	 5	0.51900		collimator		dy+	1.00	-42	 9	 0	-148
2.08	3.75	 5	0.51900		collimator		dz+	1.00	-42	 9	-1	-1
2.08	3.75	 5	0.51900		collimator		tx+	0.01	-42	 9	 1	226
2.08	3.75	 5	0.51900		collimator		ty+	0.01	-42	 9	-264	-96
2.08	3.75	 5	0.51900		collimator		tz+	0.01	-42	 9	 0	 0
2.08	3.75	 5	0.54495		collimator		dx+	1.00	-40	58	-179	-67
2.08	3.75	 5	0.54495		collimator		dy+	1.00	-40	58	-8	-161
2.08	3.75	 5	0.54495		collimator		dz+	1.00	-40	58	-1	-1
2.08	3.75	 5	0.54495		collimator		tx+	0.01	-40	58	14	246
2.08	3.75	 5	0.54495		collimator		ty+	0.01	-40	58	-271	-103
2.08	3.75	 5	0.54495		collimator		tz+	0.01	-40	58	 0	 0
2.08	3.75	 5	0.57090		collimator		dx+	1.00	-36	111	-187	-76
2.08	3.75	 5	0.57090		collimator		dy+	1.00	-36	111	-19	-182
2.08	3.75	 5	0.57090		collimator		dz+	1.00	-36	111	-1	-1
2.08	3.75	 5	0.57090		collimator		tx+	0.01	-36	111	31	277
2.08	3.75	 5	0.57090		collimator		ty+	0.01	-36	111	-284	-116
2.08	3.75	 5	0.57090		collimator		tz+	0.01	-36	111	 0	 0
2.08	3.75	 6	0.39646		collimator		dx+	1.00	-35	-64	-172	-60
2.08	3.75	 6	0.39646		collimator		dy+	1.00	-35	-64	10	-137
2.08	3.75	 6	0.39646		collimator		dz+	1.00	-35	-64	-1	-1
2.08	3.75	 6	0.39646		collimator		tx+	0.01	-35	-64	-15	208
2.08	3.75	 6	0.39646		collimator		ty+	0.01	-35	-64	-260	-91
2.08	3.75	 6	0.39646		collimator		tz+	0.01	-35	-64	 0	 0
2.08	3.75	 6	0.41448		collimator		dx+	1.00	-38	-28	-173	-61
2.08	3.75	 6	0.41448		collimator		dy+	1.00	-38	-28	 5	-141
2.08	3.75	 6	0.41448		collimator		dz+	1.00	-38	-28	-1	-1
2.08	3.75	 6	0.41448		collimator		tx+	0.01	-38	-28	-7	215
2.08	3.75	 6	0.41448		collimator		ty+	0.01	-38	-28	-261	-93
2.08	3.75	 6	0.41448		collimator		tz+	0.01	-38	-28	 0	 0
2.08	3.75	 6	0.43250		collimator		dx+	1.00	-39	10	-175	-63
2.08	3.75	 6	0.43250		collimator		dy+	1.00	-39	10	 0	-148
2.08	3.75	 6	0.43250		collimator		dz+	1.00	-39	10	-1	-1
2.08	3.75	 6	0.43250		collimator		tx+	0.01	-39	10	 1	226
2.08	3.75	 6	0.43250		collimator		ty+	0.01	-39	10	-265	-97
2.08	3.75	 6	0.43250		collimator		tz+	0.01	-39	10	 0	 0
2.08	3.75	 6	0.45052		collimator		dx+	1.00	-38	50	-178	-67
2.08	3.75	 6	0.45052		collimator		dy+	1.00	-38	50	-7	-159
2.08	3.75	 6	0.45052		collimator		dz+	1.00	-38	50	-1	-1
2.08	3.75	 6	0.45052		collimator		tx+	0.01	-38	50	12	242
2.08	3.75	 6	0.45052		collimator		ty+	0.01	-38	50	-270	-102
2.08	3.75	 6	0.45052		collimator		tz+	0.01	-38	50	 0	 0
2.08	3.75	 6	0.46854		collimator		dx+	1.00	-36	93	-185	-73
2.08	3.75	 6	0.46854		collimator		dy+	1.00	-36	93	-16	-175
2.08	3.75	 6	0.46854		collimator		dz+	1.00	-36	93	-1	-1
2.08	3.75	 6	0.46854		collimator		tx+	0.01	-36	93	24	265
2.08	3.75	 6	0.46854		collimator		ty+	0.01	-36	93	-280	-111
2.08	3.75	 6	0.46854		collimator		tz+	0.01	-36	93	 0	 0
2.08	3.75	 7	0.34423		collimator		dx+	1.00	-33	-53	-173	-61
2.08	3.75	 7	0.34423		collimator		dy+	1.00	-33	-53	 9	-138
2.08	3.75	 7	0.34423		collimator		dz+	1.00	-33	-53	-1	-1
2.08	3.75	 7	0.34423		collimator		tx+	0.01	-33	-53	-13	210
2.08	3.75	 7	0.34423		collimator		ty+	0.01	-33	-53	-262	-92
2.08	3.75	 7	0.34423		collimator		tz+	0.01	-33	-53	 0	 0
2.08	3.75	 7	0.35747		collimator		dx+	1.00	-35	-22	-174	-62
2.08	3.75	 7	0.35747		collimator		dy+	1.00	-35	-22	 4	-142
2.08	3.75	 7	0.35747		collimator		dz+	1.00	-35	-22	-1	-1
2.08	3.75	 7	0.35747		collimator		tx+	0.01	-35	-22	-6	216
2.08	3.75	 7	0.35747		collimator		ty+	0.01	-35	-22	-263	-94
2.08	3.75	 7	0.35747		collimator		tz+	0.01	-35	-22	 0	 0
2.08	3.75	 7	0.37071		collimator		dx+	1.00	-36	10	-175	-64
2.08	3.75	 7	0.37071		collimator		dy+	1.00	-36	10	 0	-149
2.08	3.75	 7	0.37071		collimator		dz+	1.00	-36	10	-1	-1
2.08	3.75	 7	0.37071		collimator		tx+	0.01	-36	10	 1	226
2.08	3.75	 7	0.37071		collimator		ty+	0.01	-36	10	-266	-97
2.08	3.75	 7	0.37071		collimator		tz+	0.01	-36	10	 0	 0
2.08	3.75	 7	0.38395		collimator		dx+	1.00	-36	44	-179	-67
2.08	3.75	 7	0.38395		collimator		dy+	1.00	-36	44	-6	-157
2.08	3.75	 7	0.38395		collimator		dz+	1.00	-36	44	-1	-1
2.08	3.75	 7	0.38395		collimator		tx+	0.01	-36	44	10	239
2.08	3.75	 7	0.38395		collimator		ty+	0.01	-36	44	-271	-102
2.08	3.75	 7	0.38395		collimator		tz+	0.01	-36	44	 0	 0
2.08	3.75	 7	0.39719		collimator		dx+	1.00	-34	80	-184	-71
2.08	3.75	 7	0.39719		collimator		dy+	1.00	-34	80	-13	-170
2.08	3.75	 7	0.39719		collimator		dz+	1.00	-34	80	-1	-1
2.08	3.75	 7	0.39719		collimator		tx+	0.01	-34	80	21	258
2.08	3.75	 7	0.39719		collimator		ty+	0.01	-34	80	-278	-109
2.08	3.75	 7	0.39719		collimator		tz+	0.01	-34	80	 0	 0
2.08	3.75	 8	0.30410		collimator		dx+	1.00	-29	-45	-174	-61
2.08	3.75	 8	0.30410		collimator		dy+	1.00	-29	-45	 8	-139
2.08	3.75	 8	0.30410		collimator		dz+	1.00	-29	-45	-1	-1
2.08	3.75	 8	0.30410		collimator		tx+	0.01	-29	-45	-11	211
2.08	3.75	 8	0.30410		collimator		ty+	0.01	-29	-45	-263	-94
2.08	3.75	 8	0.30410		collimator		tz+	0.01	-29	-45	 0	 0
2.08	3.75	 8	0.31424		collimator		dx+	1.00	-31	-18	-175	-63
2.08	3.75	 8	0.31424		collimator		dy+	1.00	-31	-18	 3	-143
2.08	3.75	 8	0.31424		collimator		dz+	1.00	-31	-18	-1	-1
2.08	3.75	 8	0.31424		collimator		tx+	0.01	-31	-18	-5	218
2.08	3.75	 8	0.31424		collimator		ty+	0.01	-31	-18	-265	-95
2.08	3.75	 8	0.31424		collimator		tz+	0.01	-31	-18	 0	 0
2.08	3.75	 8	0.32438		collimator		dx+	1.00	-32	11	-176	-64
2.08	3.75	 8	0.32438		collimator		dy+	1.00	-32	11	 0	-149
2.08	3.75	 8	0.32438		collimator		dz+	1.00	-32	11	-1	-1
2.08	3.75	 8	0.32438		collimator		tx+	0.01	-32	11	 1	226
2.08	3.75	 8	0.32438		collimator		ty+	0.01	-32	11	-267	-98
2.08	3.75	 8	0.32438		collimator		tz+	0.01	-32	11	 0	 0
2.08	3.75	 8	0.33451		collimator		dx+	1.00	-33	40	-179	-67
2.08	3.75	 8	0.33451		collimator		dy+	1.00	-33	40	-6	-156
2.08	3.75	 8	0.33451		collimator		dz+	1.00	-33	40	-1	-1
2.08	3.75	 8	0.33451		collimator		tx+	0.01	-33	40	 9	238
2.08	3.75	 8	0.33451		collimator		ty+	0.01	-33	40	-271	-102
2.08	3.75	 8	0.33451		collimator		tz+	0.01	-33	40	 0	 0
2.08	3.75	 8	0.34465		collimator		dx+	1.00	-31	72	-183	-71
2.08	3.75	 8	0.34465		collimator		dy+	1.00	-31	72	-12	-166
2.08	3.75	 8	0.34465		collimator		dz+	1.00	-31	72	-1	-1
2.08	3.75	 8	0.34465		collimator		tx+	0.01	-31	72	18	253
2.08	3.75	 8	0.34465		collimator		ty+	0.01	-31	72	-277	-108
2.08	3.75	 8	0.34465		collimator		tz+	0.01	-31	72	 0	 0
0.00	3.75	 5	0.46710		collimator		dx+	1.00	 9	-61	-180	-71
0.00	3.75	 5	0.46710		collimator		dy+	1.00	 9	-61	11	-137
0.00	3.75	 5	0.46710		collimator		dz+	1.00	 9	-61	 0	 0
0.00	3.75	 5	0.46710		collimator		tx+	0.01	 9	-61	-17	208
0.00	3.75	 5	0.46710		collimator		ty+	0.01	 9	-61	-273	-108
0.00	3.75	 5	0.46710		collimator		tz+	0.01	 9	-61	 0	 0
0.00	3.75	 5	0.49305		collimator		dx+	1.00	 6	-18	-182	-75
0.00	3.75	 5	0.49305		collimator		dy+	1.00	 6	-18	 3	-143
0.00	3.75	 5	0.49305		collimator		dz+	1.00	 6	-18	 0	 0
0.00	3.75	 5	0.49305		collimator		tx+	0.01	 6	-18	-5	217
0.00	3.75	 5	0.49305		collimator		ty+	0.01	 6	-18	-276	-113
0.00	3.75	 5	0.49305		collimator		tz+	0.01	 6	-18	 0	 0
0.00	3.75	 5	0.51900		collimator		dx+	1.00	 6	28	-187	-80
0.00	3.75	 5	0.51900		collimator		dy+	1.00	 6	28	-5	-153
0.00	3.75	 5	0.51900		collimator		dz+	1.00	 6	28	 0	 0
0.00	3.75	 5	0.51900		collimator		tx+	0.01	 6	28	 8	233
0.00	3.75	 5	0.51900		collimator		ty+	0.01	 6	28	-283	-121
0.00	3.75	 5	0.51900		collimator		tz+	0.01	 6	28	 0	 0
0.00	3.75	 5	0.54495		collimator		dx+	1.00	 9	78	-195	-89
0.00	3.75	 5	0.54495		collimator		dy+	1.00	 9	78	-16	-169
0.00	3.75	 5	0.54495		collimator		dz+	1.00	 9	78	 0	 0
0.00	3.75	 5	0.54495		collimator		tx+	0.01	 9	78	25	257
0.00	3.75	 5	0.54495		collimator		ty+	0.01	 9	78	-296	-135
0.00	3.75	 5	0.54495		collimator		tz+	0.01	 9	78	 0	 0
0.00	3.75	 5	0.57090		collimator		dx+	1.00	16	134	-211	-104
0.00	3.75	 5	0.57090		collimator		dy+	1.00	16	134	-33	-196
0.00	3.75	 5	0.57090		collimator		dz+	1.00	16	134	 0	 0
0.00	3.75	 5	0.57090		collimator		tx+	0.01	16	134	50	298
0.00	3.75	 5	0.57090		collimator		ty+	0.01	16	134	-318	-158
0.00	3.75	 5	0.57090		collimator		tz+	0.01	16	134	 0	 0
0.00	3.75	 6	0.39646		collimator		dx+	1.00	11	-47	-182	-73
0.00	3.75	 6	0.39646		collimator		dy+	1.00	11	-47	 8	-139
0.00	3.75	 6	0.39646		collimator		dz+	1.00	11	-47	 0	 0
0.00	3.75	 6	0.39646		collimator		tx+	0.01	11	-47	-13	211
0.00	3.75	 6	0.39646		collimator		ty+	0.01	11	-47	-275	-110
0.00	3.75	 6	0.39646		collimator		tz+	0.01	11	-47	 0	 0
0.00	3.75	 6	0.41448		collimator		dx+	1.00	 9	-10	-184	-76
0.00	3.75	 6	0.41448		collimator		dy+	1.00	 9	-10	 1	-145
0.00	3.75	 6	0.41448		collimator		dz+	1.00	 9	-10	 0	 0
0.00	3.75	 6	0.41448		collimator		tx+	0.01	 9	-10	-2	219
0.00	3.75	 6	0.41448		collimator		ty+	0.01	 9	-10	-278	-115
0.00	3.75	 6	0.41448		collimator		tz+	0.01	 9	-10	 0	 0
0.00	3.75	 6	0.43250		collimator		dx+	1.00	 9	29	-188	-81
0.00	3.75	 6	0.43250		collimator		dy+	1.00	 9	29	-5	-153
0.00	3.75	 6	0.43250		collimator		dz+	1.00	 9	29	 0	 0
0.00	3.75	 6	0.43250		collimator		tx+	0.01	 9	29	 8	233
0.00	3.75	 6	0.43250		collimator		ty+	0.01	 9	29	-285	-122
0.00	3.75	 6	0.43250		collimator		tz+	0.01	 9	29	 0	 0
0.00	3.75	 6	0.45052		collimator		dx+	1.00	11	70	-195	-88
0.00	3.75	 6	0.45052		collimator		dy+	1.00	11	70	-15	-166
0.00	3.75	 6	0.45052		collimator		dz+	1.00	11	70	 0	 0
0.00	3.75	 6	0.45052		collimator		tx+	0.01	11	70	23	252
0.00	3.75	 6	0.45052		collimator		ty+	0.01	11	70	-295	-133
0.00	3.75	 6	0.45052		collimator		tz+	0.01	11	70	 0	 0
0.00	3.75	 6	0.46854		collimator		dx+	1.00	15	115	-206	-99
0.00	3.75	 6	0.46854		collimator		dy+	1.00	15	115	-27	-186
0.00	3.75	 6	0.46854		collimator		dz+	1.00	15	115	 0	 0
0.00	3.75	 6	0.46854		collimator		tx+	0.01	15	115	41	282
0.00	3.75	 6	0.46854		collimator		ty+	0.01	15	115	-311	-150
0.00	3.75	 6	0.46854		collimator		tz+	0.01	15	115	 0	 0
0.00	3.75	 7	0.34423		collimator		dx+	1.00	14	-36	-184	-74
0.00	3.75	 7	0.34423		collimator		dy+	1.00	14	-36	 6	-140
0.00	3.75	 7	0.34423		collimator		dz+	1.00	14	-36	 0	 0
0.00	3.75	 7	0.34423		collimator		tx+	0.01	14	-36	-10	213
0.00	3.75	 7	0.34423		collimator		ty+	0.01	14	-36	-278	-112
0.00	3.75	 7	0.34423		collimator		tz+	0.01	14	-36	 0	 0
0.00	3.75	 7	0.35747		collimator		dx+	1.00	12	-4	-186	-77
0.00	3.75	 7	0.35747		collimator		dy+	1.00	12	-4	 0	-146
0.00	3.75	 7	0.35747		collimator		dz+	1.00	12	-4	 0	 0
0.00	3.75	 7	0.35747		collimator		tx+	0.01	12	-4	-1	222
0.00	3.75	 7	0.35747		collimator		ty+	0.01	12	-4	-281	-117
0.00	3.75	 7	0.35747		collimator		tz+	0.01	12	-4	 0	 0
0.00	3.75	 7	0.37071		collimator		dx+	1.00	12	29	-189	-81
0.00	3.75	 7	0.37071		collimator		dy+	1.00	12	29	-5	-154
0.00	3.75	 7	0.37071		collimator		dz+	1.00	12	29	 0	 0
0.00	3.75	 7	0.37071		collimator		tx+	0.01	12	29	 9	233
0.00	3.75	 7	0.37071		collimator		ty+	0.01	12	29	-287	-123
0.00	3.75	 7	0.37071		collimator		tz+	0.01	12	29	 0	 0
0.00	3.75	 7	0.38395		collimator		dx+	1.00	13	64	-195	-87
0.00	3.75	 7	0.38395		collimator		dy+	1.00	13	64	-14	-164
0.00	3.75	 7	0.38395		collimator		dz+	1.00	13	64	 0	 0
0.00	3.75	 7	0.38395		collimator		tx+	0.01	13	64	21	249
0.00	3.75	 7	0.38395		collimator		ty+	0.01	13	64	-295	-132
0.00	3.75	 7	0.38395		collimator		tz+	0.01	13	64	 0	 0
0.00	3.75	 7	0.39719		collimator		dx+	1.00	17	102	-204	-96
0.00	3.75	 7	0.39719		collimator		dy+	1.00	17	102	-24	-180
0.00	3.75	 7	0.39719		collimator		dz+	1.00	17	102	 0	 0
0.00	3.75	 7	0.39719		collimator		tx+	0.01	17	102	36	273
0.00	3.75	 7	0.39719		collimator		ty+	0.01	17	102	-308	-145
0.00	3.75	 7	0.39719		collimator		tz+	0.01	17	102	 0	 0
0.00	3.75	 8	0.30410		collimator		dx+	1.00	18	-27	-186	-75
0.00	3.75	 8	0.30410		collimator		dy+	1.00	18	-27	 5	-142
0.00	3.75	 8	0.30410		collimator		dz+	1.00	18	-27	 0	 0
0.00	3.75	 8	0.30410		collimator		tx+	0.01	18	-27	-8	215
0.00	3.75	 8	0.30410		collimator		ty+	0.01	18	-27	-281	-114
0.00	3.75	 8	0.30410		collimator		tz+	0.01	18	-27	 0	 0
0.00	3.75	 8	0.31424		collimator		dx+	1.00	16	 1	-188	-78
0.00	3.75	 8	0.31424		collimator		dy+	1.00	16	 1	 0	-147
0.00	3.75	 8	0.31424		collimator		dz+	1.00	16	 1	 0	 0
0.00	3.75	 8	0.31424		collimator		tx+	0.01	16	 1	 0	223
0.00	3.75	 8	0.31424		collimator		ty+	0.01	16	 1	-284	-118
0.00	3.75	 8	0.31424		collimator		tz+	0.01	16	 1	 0	 0
0.00	3.75	 8	0.32438		collimator		dx+	1.00	16	30	-191	-82
0.00	3.75	 8	0.32438		collimator		dy+	1.00	16	30	-6	-154
0.00	3.75	 8	0.32438		collimator		dz+	1.00	16	30	 0	 0
0.00	3.75	 8	0.32438		collimator		tx+	0.01	16	30	 9	234
0.00	3.75	 8	0.32438		collimator		ty+	0.01	16	30	-289	-124
0.00	3.75	 8	0.32438		collimator		tz+	0.01	16	30	 0	 0
0.00	3.75	 8	0.33451		collimator		dx+	1.00	17	61	-196	-87
0.00	3.75	 8	0.33451		collimator		dy+	1.00	17	61	-13	-163
0.00	3.75	 8	0.33451		collimator		dz+	1.00	17	61	 0	 0
0.00	3.75	 8	0.33451		collimator		tx+	0.01	17	61	20	248
0.00	3.75	 8	0.33451		collimator		ty+	0.01	17	61	-297	-132
0.00	3.75	 8	0.33451		collimator		tz+	0.01	17	61	 0	 0
0.00	3.75	 8	0.34465		collimator		dx+	1.00	19	93	-203	-94
0.00	3.75	 8	0.34465		collimator		dy+	1.00	19	93	-22	-176
