XField  YField  Order  Wavelength  Element       Peturbation  Value X  Y DelX  DelY
2.08	3.75	 5	0.49305		grating		dy+	1.00	-40	-36	 0	 0
2.08	3.75	 5	0.49305		grating		dz+	1.00	-40	-36	 0	 0
2.08	3.75	 5	0.49305		grating		tx+	0.01	-40	-36	-7	200
2.08	3.75	 5	0.49305		grating		ty+	0.01	-40	-36	-203	-35
2.08	3.75	 5	0.49305		grating		tz+	0.01	-40	-36	147	25
2.08	3.75	 5	0.51900		grating		dx+	1.00	-42	 9	 0	 0
2.08	3.75	 5	0.51900		grating		dy+	1.00	-42	 9	 0	 0
2.08	3.75	 5	0.51900		grating		dz+	1.00	-42	 9	 0	 0
2.08	3.75	 5	0.51900		grating		tx+	0.01	-42	 9	 2	205
2.08	3.75	 5	0.51900		grating		ty+	0.01	-42	 9	-198	-35
2.08	3.75	 5	0.51900		grating		tz+	0.01	-42	 9	156	27
2.08	3.75	 5	0.54495		grating		dx+	1.00	-40	58	 0	 0
2.08	3.75	 5	0.54495		grating		dy+	1.00	-40	58	 0	 0
2.08	3.75	 5	0.54495		grating		dz+	1.00	-40	58	 0	 0
2.08	3.75	 5	0.54495		grating		tx+	0.01	-40	58	13	215
2.08	3.75	 5	0.54495		grating		ty+	0.01	-40	58	-194	-36
2.08	3.75	 5	0.54495		grating		tz+	0.01	-40	58	167	31
2.08	3.75	 5	0.57090		grating		dx+	1.00	-36	111	 0	 0
2.08	3.75	 5	0.57090		grating		dy+	1.00	-36	111	 0	 0
2.08	3.75	 5	0.57090		grating		dz+	1.00	-36	111	 0	 0
2.08	3.75	 5	0.57090		grating		tx+	0.01	-36	111	27	231
2.08	3.75	 5	0.57090		grating		ty+	0.01	-36	111	-192	-38
2.08	3.75	 5	0.57090		grating		tz+	0.01	-36	111	180	36
2.08	3.75	 6	0.39646		grating		dx+	1.00	-35	-64	 0	 0
2.08	3.75	 6	0.39646		grating		dy+	1.00	-35	-64	 0	 0
2.08	3.75	 6	0.39646		grating		dz+	1.00	-35	-64	 0	 0
2.08	3.75	 6	0.39646		grating		tx+	0.01	-35	-64	-13	198
2.08	3.75	 6	0.39646		grating		ty+	0.01	-35	-64	-207	-36
2.08	3.75	 6	0.39646		grating		tz+	0.01	-35	-64	143	25
2.08	3.75	 6	0.41448		grating		dx+	1.00	-38	-28	 0	 0
2.08	3.75	 6	0.41448		grating		dy+	1.00	-38	-28	 0	 0
2.08	3.75	 6	0.41448		grating		dz+	1.00	-38	-28	 0	 0
2.08	3.75	 6	0.41448		grating		tx+	0.01	-38	-28	-6	200
2.08	3.75	 6	0.41448		grating		ty+	0.01	-38	-28	-203	-35
2.08	3.75	 6	0.41448		grating		tz+	0.01	-38	-28	149	26
2.08	3.75	 6	0.43250		grating		dx+	1.00	-39	10	 0	 0
2.08	3.75	 6	0.43250		grating		dy+	1.00	-39	10	 0	 0
2.08	3.75	 6	0.43250		grating		dz+	1.00	-39	10	 0	 0
2.08	3.75	 6	0.43250		grating		tx+	0.01	-39	10	 2	205
2.08	3.75	 6	0.43250		grating		ty+	0.01	-39	10	-198	-35
2.08	3.75	 6	0.43250		grating		tz+	0.01	-39	10	157	28
2.08	3.75	 6	0.45052		grating		dx+	1.00	-38	50	 0	 0
2.08	3.75	 6	0.45052		grating		dy+	1.00	-38	50	 0	 0
2.08	3.75	 6	0.45052		grating		dz+	1.00	-38	50	 0	 0
2.08	3.75	 6	0.45052		grating		tx+	0.01	-38	50	11	213
2.08	3.75	 6	0.45052		grating		ty+	0.01	-38	50	-195	-36
2.08	3.75	 6	0.45052		grating		tz+	0.01	-38	50	165	30
2.08	3.75	 6	0.46854		grating		dx+	1.00	-36	93	 0	 0
2.08	3.75	 6	0.46854		grating		dy+	1.00	-36	93	 0	 0
2.08	3.75	 6	0.46854		grating		dz+	1.00	-36	93	 0	 0
2.08	3.75	 6	0.46854		grating		tx+	0.01	-36	93	22	225
2.08	3.75	 6	0.46854		grating		ty+	0.01	-36	93	-193	-37
2.08	3.75	 6	0.46854		grating		tz+	0.01	-36	93	176	34
2.08	3.75	 7	0.34423		grating		dx+	1.00	-33	-53	 0	 0
2.08	3.75	 7	0.34423		grating		dy+	1.00	-33	-53	 0	 0
2.08	3.75	 7	0.34423		grating		dz+	1.00	-33	-53	 0	 0
2.08	3.75	 7	0.34423		grating		tx+	0.01	-33	-53	-11	198
2.08	3.75	 7	0.34423		grating		ty+	0.01	-33	-53	-207	-36
2.08	3.75	 7	0.34423		grating		tz+	0.01	-33	-53	146	25
2.08	3.75	 7	0.35747		grating		dx+	1.00	-35	-22	 0	 0
2.08	3.75	 7	0.35747		grating		dy+	1.00	-35	-22	 0	 0
2.08	3.75	 7	0.35747		grating		dz+	1.00	-35	-22	 0	 0
2.08	3.75	 7	0.35747		grating		tx+	0.01	-35	-22	-4	201
2.08	3.75	 7	0.35747		grating		ty+	0.01	-35	-22	-203	-35
2.08	3.75	 7	0.35747		grating		tz+	0.01	-35	-22	151	26
2.08	3.75	 7	0.37071		grating		dx+	1.00	-36	10	 0	 0
2.08	3.75	 7	0.37071		grating		dy+	1.00	-36	10	 0	 0
2.08	3.75	 7	0.37071		grating		dz+	1.00	-36	10	 0	 0
2.08	3.75	 7	0.37071		grating		tx+	0.01	-36	10	 2	205
2.08	3.75	 7	0.37071		grating		ty+	0.01	-36	10	-199	-35
2.08	3.75	 7	0.37071		grating		tz+	0.01	-36	10	157	28
2.08	3.75	 7	0.38395		grating		dx+	1.00	-36	44	 0	 0
2.08	3.75	 7	0.38395		grating		dy+	1.00	-36	44	 0	 0
2.08	3.75	 7	0.38395		grating		dz+	1.00	-36	44	 0	 0
2.08	3.75	 7	0.38395		grating		tx+	0.01	-36	44	10	211
2.08	3.75	 7	0.38395		grating		ty+	0.01	-36	44	-196	-36
2.08	3.75	 7	0.38395		grating		tz+	0.01	-36	44	165	30
2.08	3.75	 7	0.39719		grating		dx+	1.00	-34	80	 0	 0
2.08	3.75	 7	0.39719		grating		dy+	1.00	-34	80	 0	 0
2.08	3.75	 7	0.39719		grating		dz+	1.00	-34	80	 0	 0
2.08	3.75	 7	0.39719		grating		tx+	0.01	-34	80	19	221
2.08	3.75	 7	0.39719		grating		ty+	0.01	-34	80	-194	-37
2.08	3.75	 7	0.39719		grating		tz+	0.01	-34	80	173	33
2.08	3.75	 8	0.30410		grating		dx+	1.00	-29	-45	 0	 0
2.08	3.75	 8	0.30410		grating		dy+	1.00	-29	-45	 0	 0
2.08	3.75	 8	0.30410		grating		dz+	1.00	-29	-45	 0	 0
2.08	3.75	 8	0.30410		grating		tx+	0.01	-29	-45	-10	198
2.08	3.75	 8	0.30410		grating		ty+	0.01	-29	-45	-207	-36
2.08	3.75	 8	0.30410		grating		tz+	0.01	-29	-45	148	25
2.08	3.75	 8	0.31424		grating		dx+	1.00	-31	-18	 0	 0
2.08	3.75	 8	0.31424		grating		dy+	1.00	-31	-18	 0	 0
2.08	3.75	 8	0.31424		grating		dz+	1.00	-31	-18	 0	 0
2.08	3.75	 8	0.31424		grating		tx+	0.01	-31	-18	-3	201
2.08	3.75	 8	0.31424		grating		ty+	0.01	-31	-18	-203	-36
2.08	3.75	 8	0.31424		grating		tz+	0.01	-31	-18	153	27
2.08	3.75	 8	0.32438		grating		dx+	1.00	-32	11	 0	 0
2.08	3.75	 8	0.32438		grating		dy+	1.00	-32	11	 0	 0
2.08	3.75	 8	0.32438		grating		dz+	1.00	-32	11	 0	 0
2.08	3.75	 8	0.32438		grating		tx+	0.01	-32	11	 2	205
2.08	3.75	 8	0.32438		grating		ty+	0.01	-32	11	-200	-36
2.08	3.75	 8	0.32438		grating		tz+	0.01	-32	11	158	28
2.08	3.75	 8	0.33451		grating		dx+	1.00	-33	40	 0	 0
2.08	3.75	 8	0.33451		grating		dy+	1.00	-33	40	 0	 0
2.08	3.75	 8	0.33451		grating		dz+	1.00	-33	40	 0	 0
2.08	3.75	 8	0.33451		grating		tx+	0.01	-33	40	 9	210
2.08	3.75	 8	0.33451		grating		ty+	0.01	-33	40	-197	-36
2.08	3.75	 8	0.33451		grating		tz+	0.01	-33	40	164	30
2.08	3.75	 8	0.34465		grating		dx+	1.00	-31	72	 0	 0
2.08	3.75	 8	0.34465		grating		dy+	1.00	-31	72	 0	 0
2.08	3.75	 8	0.34465		grating		dz+	1.00	-31	72	 0	 0
2.08	3.75	 8	0.34465		grating		tx+	0.01	-31	72	17	218
2.08	3.75	 8	0.34465		grating		ty+	0.01	-31	72	-195	-37
2.08	3.75	 8	0.34465		grating		tz+	0.01	-31	72	172	33
0.00	3.75	 5	0.46710		grating		dx+	1.00	 9	-61	 0	 0
0.00	3.75	 5	0.46710		grating		dy+	1.00	 9	-61	 0	 0
0.00	3.75	 5	0.46710		grating		dz+	1.00	 9	-61	 0	 0
0.00	3.75	 5	0.46710		grating		tx+	0.01	 9	-61	-15	194
0.00	3.75	 5	0.46710		grating		ty+	0.01	 9	-61	-215	-42
0.00	3.75	 5	0.46710		grating		tz+	0.01	 9	-61	149	29
0.00	3.75	 5	0.49305		grating		dx+	1.00	 6	-18	 0	 0
0.00	3.75	 5	0.49305		grating		dy+	1.00	 6	-18	 0	 0
0.00	3.75	 5	0.49305		grating		dz+	1.00	 6	-18	 0	 0
0.00	3.75	 5	0.49305		grating		tx+	0.01	 6	-18	-4	197
0.00	3.75	 5	0.49305		grating		ty+	0.01	 6	-18	-209	-42
0.00	3.75	 5	0.49305		grating		tz+	0.01	 6	-18	157	32
0.00	3.75	 5	0.51900		grating		dx+	1.00	 6	28	 0	 0
0.00	3.75	 5	0.51900		grating		dy+	1.00	 6	28	 0	 0
0.00	3.75	 5	0.51900		grating		dz+	1.00	 6	28	 0	 0
0.00	3.75	 5	0.51900		grating		tx+	0.01	 6	28	 7	204
0.00	3.75	 5	0.51900		grating		ty+	0.01	 6	28	-205	-44
0.00	3.75	 5	0.51900		grating		tz+	0.01	 6	28	167	36
0.00	3.75	 5	0.54495		grating		dx+	1.00	 9	78	 0	 0
0.00	3.75	 5	0.54495		grating		dy+	1.00	 9	78	 0	 0
0.00	3.75	 5	0.54495		grating		dz+	1.00	 9	78	 0	 0
0.00	3.75	 5	0.54495		grating		tx+	0.01	 9	78	21	216
0.00	3.75	 5	0.54495		grating		ty+	0.01	 9	78	-203	-47
0.00	3.75	 5	0.54495		grating		tz+	0.01	 9	78	181	42
0.00	3.75	 5	0.57090		grating		dx+	1.00	16	134	 0	 0
0.00	3.75	 5	0.57090		grating		dy+	1.00	16	134	 0	 0
0.00	3.75	 5	0.57090		grating		dz+	1.00	16	134	 0	 0
0.00	3.75	 5	0.57090		grating		tx+	0.01	16	134	40	237
0.00	3.75	 5	0.57090		grating		ty+	0.01	16	134	-203	-53
0.00	3.75	 5	0.57090		grating		tz+	0.01	16	134	200	52
0.00	3.75	 6	0.39646		grating		dx+	1.00	11	-47	 0	 0
0.00	3.75	 6	0.39646		grating		dy+	1.00	11	-47	 0	 0
0.00	3.75	 6	0.39646		grating		dz+	1.00	11	-47	 0	 0
